5
18
10
11
18
28
19
18
10
10
14
24
18
15
5
10
5
12
10
10
5
10
10
5
5
20
10
10
26
6
13
11
5
7
13
5
5
5
17
10
10
20
5
10
11
24
10
5
18
8
10
10
10
10
17
16
20
10
23
20
5
17
5
5
26
11
10
11
10
10
10
10
10
15
10
14
6
26
21
18
21
10
15
9
10
16
10
5
13
24
10
10
10
15
18
13
17
20
18
19
10
18
10
10
15
7
6
20
18
10
5
25
5
5
10
18
10
10
8
17
5
23
5
18
5
10
13
5
11
18
10
12
10
11
22
22
15
5
22
15
10
12
9
10
16
27
10
10
17
10
5
5
10
5
19
14
10
10
10
18
5
10
9
22
16
5
18
10
15
16
10
5000
5
10
15
10
10
10
5
10
10
5
10
5
23
5
10
21
19
23
5
10
26
22
10
20
5
10
15
12
18
16
5
23
18
10
10
10
5
10
10
10
25
10
28
16
5
5
14
19
19
5
21
10
10
10
10
5
10
27
10
16
10
5
5
10
19
5
10
17
5
5
19
5
10
5
19
25
5
10
25
9
23
5
8
5
25
5
13
26
9
10
5
10
10
10
5
10
26
5
5
5000
26
13
5000
22
13
5
12
23
5
10
23
16
22
10
5
25
10
5
18
18
16
25
5
5
10
10
10
5
10
10
5
18
10
12
10
25
8
5
8
18
5
22
5
10
5
15
11
26
13
19
10
14
20
10
14
5
10
11
22
10
5
10
5
11
5
15
5
20
5
5
10
10
25
24
10
10
10
17
10
16
5
10
20
5
14
13
5
10
22
18
5
10
25
10
10
10
20
5
10
5
22
20
14
8
10
15
10
11
8
5
15
7
5
10
15
10
15
5
10
23
5
18
22
18
26
29
5
16
5
10
5
19
15
22
5
15
20
14
10
10
10
26
16
23
12
14
18
5
15
20
5
10
5
17
10
10
20
10
25
10
10
13
7
26
23
10
10
24
5
18
26
5
14
18
15
10
10
5
10
5000
5
5
13
5
5
10
10
10
15
10
25
10
13
10
18
11
10
5
20
13
5
10
13
5
21
28
17
5
5
5
18
10
10
10
5
10
23
5
18
10
10
18
10
11
14
26
5
10
22
10
16
12
12
16
20
23
15
10
5
5
5
16
13
5
17
11
21
5
21
10
10
17
10
9
11
14
10
14
17
5
5
10
10
10
17
10
10
10
5
21
5
10
5
5
10
13
5
29
13
18
21
23
5
12
10
20
5
25
5
15
10
12
18
10
21
10
10
17
19
23
5
10
22
10
10
18
10
20
19
5
21
20
5
26
5
7
15
10
18
5
13
22
22
10
10
17
28
17
10
17
11
11
5
5
14
23
10
5
5
14
10
15
5
5
14
18
10
12
8
10
9
10
10
23
10
10
5
10
10
16
25
10
18
23
11
5
16
5
16
10
25
5
10
5
10
23
5
10
14
5
19
5
9
10
5
5
21
18
5
5
10
16
10
28
5
5
16
28
24
5
25
5
14
11
9
5
10
10
10
24
24
10
5
10
10
10
14
5
25
24
10
10
10
11
5
20
19
5
10
5
5
10
10
5
10
5
5
10
5
10
10
5
10
21
5
19
10
14
5
5
19
19
15
10
18
14
24
10
19
9
5
12
15
10
12
10
19
18
18
18
10
13
25
20
23
27
10
5
26
5
5
5
10
15
5
18
5
10
5
13
11
10
5
25
5
15
23
10
18
10
5
25
5
22
15
15
10
17
5
23
10
10
27
5
11
10
23
5
25
10
20
10
22
10
10
11
17
5
26
13
5
10
28
10
23
14
5
10
10
9
16
10
22
10
5
5
28
18
10
28
14
25
29
10
10
5
5
18
5
10
23
11
10
10
5
13
12
5
15
10
11
5
26
22
10
10
26
11
21
10
10
28
10
23
5
23
10
10
16
5
5
11
5
14
13
18
5
24
10
10
20
5
5
10
19
5
17
5
24
27
16
5
5
13
9
10
21
14
10
5
5
17
10
5
16
20
10
5
10
5
10
5
5
5
15
17
10
10
26
11
10
10
5
5
16
12
6
10
13
5
9
10
5
13
5
5
10
5
16
23
19
20
10
5
9
27
10
11
10
27
5
10
16
23
5
5
14
10
28
19
5
7
10
10
5
10
24
19
10
26
17
10
10
28
23
16
16
5
20
5
17
10
5
5
10
25
5
18
5
17
10
18
10
5
10
18
5
18
5
5
19
15
17
18
20
5
19
14
18
5
21
16
19
11
18
10
24
8
5
5
5
14
16
20
19
10
18
25
18
29
9
10
15
11
20
17
10
5
18
20
5
21
5
10
10
19
5
15
17
19
10
13
19
10
12
18
22
10
12
5
12
5
10
11
22
10
21
5
10
18
14
15
10
16
8
23
24
12
5
26
5
10
23
12
24
18
11
5
19
26
13
10
10
5
19
10
10
10
18
12
5
5
5
10
5
5
26
10
10
5
25
10
10
5
21
10
23
15
5
5
23
5
5
10
5
18
5
5
7
15
23
5
23
10
10
5
10
15
19
19
10
10
16
18
18
17
5
5
10
22
10
14
10
10
5
19
10
5
11
5
11
23
26
18
5
16
10
15
22
5
16
20
5
12
24
10
5
15
28
10
24
17
5
10
23
23
5
27
5
11
29
10
10
15
10
26
12
13
10
18
5
22
21
18
23
5
9
12
10
11
5
15
10
10
5
5
18
5
10
19
28
12
8
5
10
14
10
10
8
5
11
21
10
10
10
5
23
10
5
18
5
5
10
10
5
10
5
29
10
5
10
15
11
18
16
5
22
20
26
10
17
22
16
5
5
5
9
5
18
10
23
23
10
10
21
5
10
5
18
5
9
22
10
11
5
23
10
10
10
14
16
5
5
8
25
5
17
19
18
20
10
10
10
17
5
17
11
22
5
9
5
25
5
5
10
19
22
19
5
8
5
8
5
20
17
10
10
10
5
10
5
10
5
11
5
24
23
5
10
17
5
10
5
17
19
5
7
15
5000
10
23
23
5
10
20
18
10
10
11
10
5
17
5
18
10
5
18
5
10
5
10
28
21
18
23
24
5
11
5
5
18
10
25
17
15
25
21
10
14
5
23
5
5
10
12
10
10
13
27
14
15
20
10
10
10
11
12
14
10
10
8
10
5
16
24
18
10
18
5
10
19
5
21
10
10
5
10
5
5
10
5
10
10
10
19
10
16
17
22
10
5
10
22
18
19
7
16
15
10
10
5
5
18
5
10
12
10
10
5
13
10
5
12
5
10
5
10
25
5
10
18
21
24
7
5
10
5
5
10
10
17
22
5
20
10
10
10
10
10
5
10
5
5
29
5
16
23
5
20
17
23
5
7
10
5
13
10
17
26
10
5
29
9
5
8
25
5
10
5
10
18
5
5
16
20
19
10
10
12
15
10
14
10
18
10
9
5
12
18
5
21
11
20
10
13
5
24
10
10
5
16
5
24
10
19
16
17
5
15
6
10
10
10
23
5
21
14
16
25
22
13
5
28
21
8
16
16
5
10
5
16
10
10
10
16
5
5
13
7
10
17
10
19
15
5
10
10
28
19
10
23
17
10
5
5
14
10
5
5
5
10
5
12
8
5
10
10
28
22
17
11
20
10
5
5
23
5
10
10
5
14
10
23
10
15
18
5
13
22
10
5
10
10
5
10
9
12
5
8
20
15
15
12
17
23
5
5
10
16
23
10
5
18
10
10
10
11
23
10
10
15
10
15
5
5
9
11
10
5
21
19
17
5
24
5
22
28
10
10
10
24
5
10
5
10
10
7
20
22
5
18
17
17
10
19
18
18
27
5
10
10
5
5
10
21
5
15
10
17
20
23
10
25
10
10
5
18
5
10
16
10
5
12
19
23
10
10
13
19
18
12
9
10
12
26
10
5
19
23
10
5
25
21
5
21
5
10
5
19
10
23
10
17
15
28
10
10
13
5
21
21
7
5
15
10
10
17
5
5
21
21
14
10
22
10
5
10
10
18
10
17
5
12
10
10
5
27
23
5
12
17
23
5
5
13
21
10
27
10
10
12
27
26
5
10
10
5
12
21
5
13
17
5
10
27
5
5
10
5
10
5
11
10
22
11
10
10
10
5
5
5
5
19
9
13
10
10
25
5
5
12
18
19
17
10
10
5
10
24
14
18
28
17
28
10
5
10
5
10
10
5
5
10
5
5
10
21
10
10
5
5
5
14
5
5
14
10
19
10
23
10
10
7
18
13
5
10
24
21
5
10
16
22
17
11
11
10
14
5
5
5
11
18
24
17
27
10
10
23
5
27
16
10
5
28
19
5
19
8
5
10
10
23
15
20
26
18
14
18
10
12
16
28
5
10
10
9
24
10
16
10
10
21
10
5
5
17
5
25
5
11
20
5
5
27
18
5
13
5
10
10
18
25
9
17
13
24
10
10
5
9
10
10
12
20
5
17
10
5
10
12
29
10
5
13
23
5
16
25
15
5
5
7
15
23
17
18
22
5
17
10
5
10
8
15
20
18
22
18
17
8
20
10
10
26
5
5
17
8
24
12
5
18
5
18
5
27
10
12
5
23
14
10
16
10
5
5
5
5
17
5
10
18
21
10
5
28
14
5
5
10
22
5
16
23
10
10
5
19
10
21
5
10
18
16
10
18
28
8
5
10
18
10
28
13
18
16
23
10
19
24
10
15
5
25
12
8
5
5
10
5
10
5
12
5
21
10
5
18
18
5
10
10
5
8
10
23
17
5
17
5
5
17
23
5
10
5
23
10
10
10
17
14
20
18
5
12
12
8
15
23
10
25
10
13
10
8
8
5
15
5
25
10
5
16
5
10
5
13
5
10
5
13
5
14
9
5
18
20
24
5
10
5
10
10
25
20
17
22
10
5
5
23
10
5
5
5
17
23
18
5
10
10
14
5
5
10
5
5
5
5
23
5
13
18
5
11
15
5
5
18
10
15
15
10
5
20
5
19
17
5
10
13
5
18
13
21
10
28
5
20
5
5
10
10
16
10
5
8
16
12
17
10
20
18
5
5
10
5
5
19
5
5
5
8
17
9
14
10
5
17
10
5
10
10
5
20
19
10
5
5
5
9
9
5
5
5
21
23
16
5
21
5
5
23
15
23
19
22
5
5
20
22
12
22
5
24
5
10
26
29
11
5
10
17
8
23
16
5
5
10
5
5
5
22
7
11
10
5
14
14
20
10
18
10
22
13
5
10
10
9
22
5
10
10
15
10
12
18
21
10
10
8
22
23
5
10
10
21
10
5
10
10
19
5
10
20
16
10
17
10
10
10
10
5
15
5
10
14
16
29
10
5
16
20
9
11
5
5
14
17
5
10
10
10
5
19
10
23
10
10
23
11
23
27
5
5
10
10
18
15
5
10
10
22
9
10
28
5
10
5
10
10
10
12
10
24
24
19
5
5
5
21
10
10
18
5
5
7
10
10
20
10
20
13
5
5
16
5
5
15
5
23
5
5
10
5
5
10
20
10
10
5
27
5
10
5
5
23
10
19
24
10
5
11
5
12
10
13
5
27
10
11
20
5
10
21
26
8
10
5
13
20
5
21
24
5
5
10
12
18
5
20
28
11
5
10
10
10
16
5
10
17
5
5
16
21
9
18
5
10
17
20
22
10
5
10
10
5
10
5
19
25
5
10
17
23
10
5
5
16
18
16
19
29
10
10
5
5
15
23
10
18
8
20
10
6
16
5
21
5
17
5
17
21
10
5
21
19
10
10
25
10
5
15
16
9
24
16
10
28
5
17
5
20
10
10
20
25
10
20
22
18
5
25
10
12
5
21
16
5
5
13
5
17
11
12
17
10
5
24
13
24
5
10
5
10
15
26
5
10
10
22
16
17
10
10
5
17
10
5
10
18
28
10
5
5
18
19
5
5
5
10
13
21
10
5
5
27
5
10
5
8
5
10
24
11
12
8
18
5
25
10
25
23
14
16
10
19
15
18
5
16
12
10
10
10
16
18
24
13
21
10
10
10
22
14
16
5
10
10
29
10
10
16
5
10
5
21
10
27
10
14
5
24
12
5
25
11
10
5
13
5
10
19
10
10
16
18
14
10
5
5
10
5
10
23
10
13
5
5
16
5
10
5
23
22
5
10
5
18
16
19
10
15
5
17
10
5
5
10
10
13
11
5
18
13
25
5
10
18
10
23
5
27
5
20
5
10
10
21
22
27
14
10
11
10
22
5
10
13
8
5
28
5
24
10
5
10
23
10
10
5
13
25
5
10
17
15
19
13
5
13
18
10
5
5
23
16
17
17
10
15
5
23
13
16
10
5
16
24
20
14
5
18
10
22
10
5
5
13
5
16
11
5
22
10
5
5
5
19
21
5
16
5
28
18
10
10
17
10
14
23
10
10
5
10
5
12
10
5
5
5
24
26
10
10
5
10
10
24
10
5
6
5
20
5
22
18
10
5
5
10
10
5
19
26
23
10
20
10
5
12
10
5
5
21
10
17
10
18
5
5
10
20
10
5
5000
5
5
21
10
10
5
10
5
19
10
10
10
10
14
5
5
5
13
5
17
19
10
20
16
22
23
25
23
5
21
10
18
10
10
28
5
19
20
9
10
24
10
5
10
10
10
5
10
23
5
22
23
22
5
14
5
18
5
5
24
5
16
22
19
13
7
20
21
5
10
5
18
25
10
10
5
5
18
5
24
22
10
7
5
10
15
16
5
26
5
5
5
5
10
5
11
22
18
5
5
16
16
18
16
10
10
14
5
25
16
10
14
17
5
26
5
10
10
5
5
8
18
5
16
24
10
5
20
15
18
5
15
28
10
5
10
14
10
10
25
12
10
25
14
10
10
17
5
23
12
17
22
8
18
5
15
17
5
5
23
5
10
10
26
18
5
5
11
22
19
5
10
14
24
18
10
5
10
22
19
5
10
21
10
10
5
26
10
5
10
10
15
14
27
19
16
10
19
10
19
10
18
12
11
10
14
19
14
25
10
10
15
12
10
21
10
5
10
16
5
23
17
22
11
5
10
5
10
10
5
27
23
10
14
11
17
16
14
5
5
5
5
5
10
21
5
19
26
17
5
10
19
10
22
9
5
10
5
20
23
15
14
5
24
20
13
13
5
5
5
5
5
5
7
22
10
21
24
5
10
10
5
10
15
10
5
27
10
5
10
5
10
5
10
5
22
5
11
10
19
19
25
10
10
12
17
5
5
5
5
10
13
10
15
22
17
5
5
5
23
10
5
5
5
22
26
21
5
26
5
5
13
18
25
19
10
18
18
5
5
10
5
18
5
28
23
10
26
5
25
23
10
10
18
23
12
5
16
10
5
20
28
10
19
10
19
10
5
19
24
22
9
18
10
23
13
10
10
10
10
5
10
5
10
16
10
23
10
14
27
5
19
9
19
13
13
17
5
5
5
21
10
7
10
10
10
23
16
5
15
15
28
17
21
10
5
5
15
20
5
5
10
29
25
10
5
28
16
5
10
8
18
5
10
10
5
5
17
22
10
16
10
12
5
5
16
5
5
5
19
20
10
10
19
10
21
5
10
10
10
10
8
10
5
5
16
5
23
16
16
23
18
16
10
5
10
5
10
5
10
14
18
20
16
10
14
23
22
17
10
23
22
5
21
8
5
5
23
20
20
24
14
5
19
10
10
8
10
15
5
28
15
13
16
10
24
16
12
5
11
28
20
5
23
10
19
18
5
23
17
10
13
5
5
10
17
5
5
10
20
10
10
17
5
21
13
5
5
10
5
16
7
5
10
10
10
5
14
5
10
18
10
10
20
23
18
5
26
20
21
10
10
10
5
13
10
10
5
21
10
17
5
10
9
22
20
18
10
21
10
10
5
18
10
24
10
12
27
5
5
5
10
21
17
28
23
10
23
5
22
10
16
5
5
5
10
19
5
23
10
5
26
10
10
5
10
10
8
5
10
5
17
5
10
22
5
25
10
23
25
5
5
20
10
5
10
18
18
10
16
10
23
9
27
23
5
5
22
10
5
5
20
28
5
5
11
15
10
22
23
29
17
18
21
15
15
24
5
5
10
18
8
25
21
23
16
9
22
10
17
5
7
10
19
14
11
10
18
10
15
5
5
17
5
5
5
23
8
23
10
10
5
23
10
5
5
24
7
22
5
10
16
10
10
5
25
9
10
8
10
18
5
5
5
26
5
10
11
5
5
26
16
10
5
10
18
5
9
23
10
5
16
5
5
5
17
20
16
5
16
10
10
12
17
24
10
17
23
5
10
16
21
10
20
25
10
16
21
5
10
10
17
21
15
5
29
5
10
10
5
10
10
17
5
22
5
10
22
10
10
26
8
5
16
10
15
10
10
17
5
10
10
10
13
10
5
10
21
18
5
10
10
5
9
16
10
5
10
10
10
16
13
5
10
19
5
16
5
10
10
5000
5000
14
29
16
10
5
5
10
23
9
5
5
19
15
10
10
12
5
12
10
26
27
10
21
5
5
16
10
5
5
5
10
10
5
20
10
21
5
16
10
14
28
5
5
22
10
5
10
19
13
22
10
10
10
5
18
5
5
17
10
5
5
25
25
10
23
8
11
11
5
5
25
16
5
5
18
11
5
13
5
5
10
10
26
5
10
10
26
5
10
20
5
28
11
10
10
21
10
10
10
17
23
10
10
10
12
5
5
23
14
12
10
14
17
21
10
18
16
17
16
5
16
5
10
13
20
24
10
10
5
27
10
24
20
23
5
5
9
10
10
19
22
14
26
10
19
10
10
5
10
18
15
20
10
22
5
17
16
16
22
9
12
10
5
10
5
23
17
23
20
10
19
5
10
19
10
16
13
14
5
17
5
5
5
10
5
10
5
8
5
5
22
5
5
22
23
23
19
26
23
10
5
21
11
10
28
5
10
5
11
20
12
21
10
25
10
5
8
10
5
10
18
23
22
16
21
12
10
15
10
14
5
20
10
5
23
10
17
10
9
16
5
20
5
10
5
5
20
23
23
10
13
25
10
24
5
5
10
10
20
5
27
5
22
9
14
10
10
10
13
18
10
9
10
5
23
10
5
11
7
10
5
15
23
18
10
17
10
14
5
5
5
21
19
15
10
24
10
16
22
12
9
22
23
24
14
7
15
10
7
5
5
12
11
22
5
11
5
14
5
10
18
14
5
13
5
10
10
22
10
10
5
9
10
28
19
22
27
7
5
12
25
13
25
5
5
23
16
15
10
18
19
20
10
5
20
5
10
13
10
10
10
5
10
10
24
5
5
20
10
14
10
5
26
5
10
10
23
23
10
5
5
14
18
5
25
20
10
10
5
10
23
18
21
16
18
28
21
11
13
13
5
10
5
13
5
5
8
5
5
5
14
15
10
10
10
5
27
5
5
13
10
5
5
10
20
15
10
5
5
5
13
12
10
12
5
5
11
18
5
5
11
5
5
16
25
26
10
5
10
29
19
20
10
10
13
16
8
10
10
5
18
5
5
18
11
5
10
17
5
21
23
10
19
10
12
10
5
5
20
10
24
10
10
18
20
10
12
23
21
29
10
5
5
22
18
5
16
18
13
20
10
18
21
14
5
11
26
5000
10
5
9
8
17
25
10
19
10
10
10
10
10
10
15
5
10
23
9
5
10
13
7
20
10
10
10
10
28
23
5
24
9
23
12
10
24
16
8
23
24
18
10
26
5000
5
5
10
23
10
5
10
17
20
5
17
5
5
10
10
25
17
24
5
23
10
19
25
10
23
5
15
22
5
20
27
11
10
23
24
25
10
22
13
22
10
5
10
5
15
10
5
5
10
11
22
5
10
5
10
10
12
5
26
10
17
10
22
5
10
20
5
10
5
12
10
5
10
16
10
5
10
13
5
9
23
8
19
15
10
10
9
10
5
28
10
18
25
10
10
11
18
5
5
21
23
5
5
9
23
5
21
5
15
29
12
16
10
10
10
5
5
22
5
5
10
10
5
28
15
18
5
19
18
12
20
10
15
28
11
10
14
21
10
5
10
10
17
5
10
19
23
10
5
17
5
10
18
5
10
5
18
24
22
5
10
16
5
10
5
20
10
8
21
10
5
8
19
5
5
6
10
10
13
5
18
16
21
20
5
22
16
23
10
23
5
5
27
8
10
16
5
10
5
10
5
15
22
10
11
29
11
10
7
5
5
5
5
24
18
18
17
22
26
10
10
15
19
10
5
5
23
23
12
10
5
25
9
23
10
8
10
10
10
10
5
9
19
19
17
5
18
10
20
18
15
5
10
5
10
11
22
5
13
15
19
22
5
22
5
21
5
21
26
9
8
10
5
5
5
14
10
5
20
5
16
5
14
11
22
10
10
19
23
5
20
10
5
5
17
14
8
5
5
10
26
5
18
10
10
22
5
27
6
10
18
20
19
10
24
5
10
5
10
5
11
10
5
5
5
11
10
10
12
10
17
5
18
11
10
17
8
5
19
22
10
5
23
11
15
17
10
10
10
10
29
10
13
21
22
27
5
23
10
26
22
15
10
10
10
14
25
10
17
13
24
24
13
8
10
18
17
24
10
15
12
11
19
18
14
25
18
10
14
20
22
20
19
8
24
5000
5
5000
5
10
5
25
5000
10
13
5
5000
10
10
5
18
5
20
22
5
16
10
13
9
18
10
10
5
19
20
5
5
15
10
10
14
5
10
9
14
10
10
14
20
5
24
17
22
5
10
10
5
5
16
5
10
10
10
18
10
23
10
5
25
10
16
10
19
10
20
21
5
10
9
5
20
5
5
5
5
10
16
23
5
20
27
5
16
5
5
5
23
5
7
15
14
10
5
18
5
26
27
25
26
13
26
9
20
21
24
10
8
18
10
11
11
27
21
5
10
5
8
10
16
17
5
8
17
10
5
28
10
5
10
5
21
14
10
10
21
10
5
13
10
10
5
10
25
10
5
5
23
10
17
10
20
10
23
10
21
28
5
5
10
23
5
5
19
10
5
13
10
10
22
10
10
10
11
11
24
14
24
23
5
10
19
5
10
23
16
17
5
14
23
10
5
10
28
5
10
14
19
23
13
5
20
8
20
26
10
5
22
14
25
5
10
5
5
28
27
26
18
10
18
5
10
19
5
10
17
5
14
17
10
17
26
5
10
11
5
11
10
5000
17
15
18
16
24
16
5
15
18
5
23
18
23
21
10
21
10
10
10
10
14
10
23
22
10
5
25
22
19
5
5
20
10
10
10
11
10
5
5
9
24
23
5
23
13
5
11
17
10
9
19
7
17
5
20
10
15
5
5
17
5
13
5
5
12
10
26
10
14
5
15
25
20
16
5
16
21
17
15
22
10
10
5
24
27
10
10
10
5
5
10
15
5
20
10
5
5
5
10
16
10
10
10
5
5
5
22
10
5
12
13
10
21
10
5
10
10
5
10
20
5
5
10
10
5
23
10
10
5000
14
9
5000
11
5000
5000
5000
5000
5
5000
5000
21
16
10
22
22
21
10
10
10
24
17
13
10
10
10
5000
5
18
5
18
10
19
11
22
23
10
27
24
5
10
17
10
17
10
14
14
12
23
12
5
10
20
5
19
10
25
9
16
10
9
24
10
9
22
17
15
5
10
16
17
10
28
17
10
5
19
14
10
26
10
16
10
21
5
8
10
11
5
10
12
17
14
10
5
5
16
23
25
24
22
5
28
10
23
5
10
16
19
28
5
5
10
27
10
10
10
5
10
5
13
10
5
12
16
15
11
23
5
10
5
21
10
5
25
10
5
5
5
5
21
18
5
10
24
20
10
10
20
10
10
28
21
5
5
5
19
16
21
17
5
5
14
10
15
10
10
27
5
10
10
5
10
5
10
5
10
13
5
5
21
10
10
13
5
10
13
14
20
10
14
10
5
10
14
5
8
10
5
24
5
10
25
5
10
10
5
27
5
21
11
21
21
27
10
5
5
8
11
5
10
17
19
5
5
10
5
10
25
16
16
5
10
8
24
13
5
18
13
21
23
11
5
19
10
5
5
17
10
10
10
10
17
5
10
13
20
21
5
5
27
10
5
5
22
10
10
5
17
17
10
18
5
10
5
10
5
9
7
10
5
10
10
14
16
25
18
10
5
20
18
10
24
20
5
23
5
10
13
5
28
5
20
25
10
10
11
10
17
17
18
12
17
5
22
27
10
10
5
5
21
10
5
10
18
10
5
15
10
10
21
5
24
11
5
10
5
5
18
16
10
5
25
20
13
10
10
10
21
10
13
10
5
10
10
19
20
10
10
5
16
10
17
5
5
23
10
5
24
23
19
14
10
5
10
5
21
10
24
5
21
18
5
10
5
23
13
10
5
21
23
5
18
24
15
22
5
10
5
10
5
5
14
22
5
10
22
10
5
11
5
10
23
29
5
10
10
10
18
14
10
5
5
17
22
10
10
17
5
13
19
12
20
15
10
5
5
10
28
5
12
17
10
5
10
10
10
16
13
17
10
5
21
25
15
9
10
21
5
5
10
18
10
5
5
5
5
10
5
17
13
16
10
5
22
10
5
10
5
18
15
10
18
10
17
18
27
5
23
11
5
11
10
24
23
21
5
5
5
15
24
5
5
5
5
21
5
23
11
10
5
5
21
10
17
24
5
5
15
10
5
5
28
10
5
18
10
13
5
5
23
25
5
5
10
5
24
10
5
5
10
5
9
5
18
19
5
23
5
10
10
13
11
5
10
5
24
17
5
17
5
10
10
5
10
10
10
21
21
10
13
19
5
24
5
19
5
23
14
5
17
25
5
11
15
21
14
5
18
23
28
21
10
23
12
23
19
5
15
10
23
18
17
5
21
22
10
5
15
23
5
23
13
5
19
20
5
22
5
11
5
15
10
20
10
5
5
10
5000
17
17
27
7
18
5
13
5
5
10
28
17
10
5
11
10
10
5
20
10
20
22
10
28
13
10
5
22
10
11
28
10
5
18
10
24
10
10
5
25
10
5
14
10
22
11
10
10
5
10
10
24
17
5
13
15
10
5
10
22
20
10
24
12
10
10
5
19
5
5
13
25
10
10
24
23
10
5
10
16
20
5
22
10
17
14
10
9
21
10
10
5000
5000
15
23
5
5
18
26
5
10
8
10
25
5
5
20
18
10
5
17
20
10
10
10
10
16
10
10
10
14
10
12
25
16
18
14
23
5
10
5
19
15
5
17
13
21
8
10
10
26
10
28
24
5
10
10
10
10
5
10
16
18
15
10
10
10
21
18
10
5
20
10
20
10
5
10
19
28
11
17
10
5
10
24
5
19
5
10
10
5
10
10
10
18
10
10
17
10
10
11
21
23
16
14
10
5
17
20
5
5
10
10
10
19
16
12
22
18
16
12
5
5
5
29
16
5
18
16
10
12
10
8
10
15
15
10
20
5
10
5
29
11
5
27
5
10
13
10
28
5
5
5
10
10
16
10
14
5
10
5
19
10
28
10
10
17
19
10
22
5
23
5
16
12
10
10
5
5
5
10
23
9
5
10
10
5
10
15
5
26
13
10
10
6
11
10
5
5
5
10
10
10
10
10
19
10
5
5000
21
19
13
5000
10
27
10
5000
10
5
23
15
5
5
16
10
10
12
5
13
10
20
10
5
5
12
21
5
5
12
10
10
24
5
25
10
10
15
10
7
24
5
5
5
5
18
5
11
12
28
11
10
21
25
19
14
5
10
18
5
12
26
16
21
16
13
26
10
19
5
16
9
16
5
10
10
5
26
21
23
5
25
9
10
28
16
8
18
22
19
10
18
27
5
5
13
16
10
9
5
5
17
10
10
13
13
10
17
5
10
16
10
24
19
5
15
28
5
18
17
28
5
11
21
5
10
17
16
22
13
17
5
8
22
5
13
5
28
12
15
5
5
10
18
10
24
15
23
27
10
13
12
10
11
15
14
10
11
21
23
20
10
5
10
10
5
5
17
14
10
18
23
13
5
10
5
5
5000
5
5
10
5
14
9
10
23
13
15
5
22
5
19
5
28
17
19
8
13
11
27
24
10
18
10
10
17
10
10
18
10
5
