5
17
10
5
22
5
10
9
16
23
10
15
22
5
5
27
19
10
5
10
5
5
10
10
5
5
5
10
5
24
10
5
19
10
5
10
5
5
5
10
5
10
10
10
5
11
16
5
10
5
10
10
23
5
5
5
10
10
10
10
10
5
10
5
10
10
10
10
5
10
5
5
22
5
25
5
5
5
18
24
26
16
5
10
23
5
5
10
5
10
5
5
5
25
10
5
23
20
18
5
5
5
5
10
10
10
10
10
18
5
5
21
5
5
10
5
5
5
5
5
16
5
10
5
10
18
5
5
5
10
10
5
13
10
5
10
10
10
5
5
10
5
5
10
10
10
10
10
17
10
10
10
23
5
10
13
16
5
10
5
5
10
5
10
10
10
13
10
10
10
14
10
5
5
10
5
10
5
5
19
20
20
14
5
5
10
5
5
5
5
10
10
5
10
27
13
10
5
5
5
10
10
10
5
5
5
5
5
10
5
5
10
10
5
10
17
5
5
5
10
5
10
5
5
8
5
5
5
10
10
5
5
10
10
10
10
10
10
10
5
5
10
10
5
5
5
5
10
5
10
5
22
25
10
23
23
10
5
18
11
5
10
23
5
10
26
5
10
20
5
5
10
5
23
10
5
5
10
5
10
5
20
5
5
17
19
5
10
10
10
10
10
5
10
10
10
5
10
5
29
5
5
18
10
5
5
5
5
5
5
10
10
10
10
10
10
5
5
5
10
5
15
10
10
10
24
10
5
5
5
10
5
5
5
19
5
5
10
10
5
23
10
5
5
16
5
5
10
5
10
5
10
15
16
23
23
18
27
5
5
10
10
10
10
10
5
10
5
5
10
5
5
10
10
5
5
10
10
5
10
5
10
5
5
10
5
10
5
5
5
5
5
10
5
5
10
17
5
10
10
5
10
10
10
14
24
5
5
10
10
10
5
5
10
5
5
10
10
12
5
28
23
14
5
10
18
10
10
5
5
10
17
5
5
20
5
5
5
5
5
10
5
5
18
10
5
5
10
10
10
5
10
5
10
10
25
5
5
10
10
23
5
6
10
17
10
5
5
10
5
10
5
10
10
10
10
5
5
5
5
10
10
23
5
24
10
21
5
5
5
5
10
5
10
10
5
5
10
5
17
5
10
5
10
14
10
5
10
5
5
10
5
5
10
10
10
5
10
10
5
10
5
5
5
10
5
5
10
10
5
5
5
5
10
5
5
10
5
10
5
10
10
10
10
10
5
10
5
22
5
5
10
10
20
9
10
10
5
5
5
5
14
5
5
10
10
23
5
5
10
5
10
5
10
10
5
10
5
10
5
5
10
5
10
8
10
10
24
5
5
10
10
5
21
5
5
5
11
17
5
10
10
5
5
10
10
10
10
18
5
10
5
5
5
5
10
5
5
10
10
10
10
24
5
5
16
5
10
5
5
5
5
15
5
26
5
10
10
5
10
5
5
5
10
5
10
5
10
5
5
5
10
10
10
16
10
11
10
5
5
10
5
5
10
10
5
10
10
19
12
23
17
10
16
5
10
10
5
10
5
5
5
5
5
5
10
10
10
10
10
10
5
5
5
10
5
10
24
5
5
5
5
23
5
10
5
5
5
10
5
5
23
10
25
10
10
17
21
5
10
5
5
5
5
5
5
10
5
5
5
5
5
5
5
5
5
5
10
10
10
5
5
10
10
27
10
5
10
5
10
5
5
10
10
5
5
10
10
10
10
5
10
5
5
5
5
10
20
10
5
10
5
10
5
5
10
10
10
5
5
9
12
5
17
5
10
10
19
17
10
28
16
25
5
15
12
23
8
10
5
10
10
5
10
28
5
10
10
14
5
5
10
10
10
10
5
10
5
10
10
10
10
10
10
5
10
5
10
10
10
5
5
5
10
10
5
10
5
5
10
10
10
5
5
5
5
17
10
11
16
21
14
10
22
5
19
10
14
5
10
22
5
5
5
10
5
5
5
5
5
5
28
5
5
10
5
10
5
10
5
10
10
21
10
5
5
10
10
10
10
5
10
10
10
10
10
5
5
5
10
5
10
10
22
5
5
5
5
5
5
19
5
10
5
5
5
10
10
5
5
5
10
5
10
10
5
10
10
10
5
10
5
12
28
20
14
29
5
23
10
15
14
10
5
5
10
21
5
20
10
5
5
10
5
5
10
10
10
10
10
10
5
5
10
5
10
5
10
5
10
10
5
5
5
10
10
5
10
10
5
10
10
5
10
10
10
10
10
5
10
5
5
5
5
5
10
5
10
5
5
5
5
5
10
10
5
10
10
5
5
5
10
5
10
10
10
10
5
5
10
10
10
10
5
5
5
10
10
5
10
10
5
5
10
5
10
5
10
5
10
10
5
5
14
10
13
10
10
10
10
10
5
10
10
10
5
10
5
28
5
12
24
5
10
13
28
12
16
10
5
13
5
5
20
23
5
23
10
10
10
5
10
10
10
5
10
10
22
5
10
8
15
21
23
26
5
5
22
5
10
5
10
5
5
5
5
5
5
10
5
5
5
5
10
12
10
5
5
10
5
5
10
10
5
10
5
5
10
5
5
10
10
5
5
10
10
10
9
5
15
10
5
15
5
16
17
5
10
5
10
10
5
15
10
10
5
5
10
5
24
19
10
5
5
5
5
5
10
5
10
5
10
10
5
10
10
5
10
5
5
5
5
5
10
10
8
5
5
13
5
10
10
5
5
5
10
5
5
5
5
16
5
5
10
10
5
10
5
5
10
5
5
10
10
5
5
10
10
5
5
18
10
15
22
5
20
12
10
10
23
10
5
18
5
5
10
10
5
5
10
5
5
5
5
5
10
10
5
5
5
10
10
10
5
10
24
21
10
5
10
10
10
5
5
5
5
5
10
5
5
5
10
10
5
10
5
5
5
22
5
5
5
5
10
10
10
5
5
5
5
10
5
5
10
10
5
10
5
10
10
5
5
10
5
10
5
10
5
5
10
10
10
5
5
5
5
10
5
5
5
5
10
10
10
10
5
10
5
5
5
10
5
10
5
5
5
5
5
5
5
12
5
14
5
5
10
19
5
5
10
5
10
10
26
10
5
5
5
22
5
25
10
27
5
10
5
5
5
5
26
29
10
5
5
10
10
5
5
5
10
10
5
10
5
10
10
5
10
5
5
10
10
5
5
5
5
5
23
10
5
10
10
10
5
26
20
10
5
18
10
10
5
5
5
5
10
10
10
10
23
10
5
15
24
5
5
10
5
18
10
21
17
17
15
28
15
10
10
5
5
24
10
5
5
10
10
10
5
5
10
10
5
5
5
10
5
10
10
23
5
5
5
10
5
27
17
11
19
5
5
5
5
5
5
10
5
10
5
5
19
10
10
21
10
5
10
24
5
5
5
10
12
21
5
19
5
5
10
12
20
5
5
10
10
5
10
5
10
10
10
5
10
5
5
5
12
5
10
10
5
5
5
10
5
10
10
5
10
23
10
5
10
23
14
10
5
12
5
5
24
10
5
11
20
14
10
5
5
5
5
10
5
5
5
5
5
10
5
10
10
13
5
5
5
10
5
10
10
5
5
10
10
5
10
5
10
5
14
5
10
10
10
10
5
5
5
24
10
10
5
5
5
5
10
5
10
18
5
5
5
10
5
10
5
10
5
5
10
10
10
5
5
10
10
5
10
5
5
16
10
26
12
24
5
5
27
11
10
5
10
19
5
10
5
5
10
10
5
16
5
5
17
10
10
10
23
10
5
5
10
10
10
18
28
10
10
5
23
26
5
10
10
5
5
10
10
10
5
5
5
10
5
5
10
5
10
23
15
5
5
5
5
22
10
5
5
27
10
10
5
5
21
23
28
10
5
10
10
5
10
10
10
10
10
5
5
17
5
22
10
5
5
10
5
5
10
5
10
10
5
10
10
5
5
10
10
10
10
5
10
10
10
10
10
10
5
10
10
5
5
10
5
5
10
10
10
5
10
5
5
10
24
19
10
5
10
5
10
5
5
10
13
5
5
5
5
10
25
11
5
5
10
5
5
5
10
5
5
5
5
10
10
10
12
20
21
23
10
5
5
11
5
5
10
10
10
10
5
5
24
5
16
10
10
15
10
10
10
5
5
5
5
10
5
10
5
5
5
10
5
5
5
5
10
10
10
5
10
5
11
10
5
5
5
5
10
10
27
21
18
8
5
5
10
17
5
5
5
5
5
5
5
10
5
20
10
28
10
10
10
10
10
18
10
10
5
23
5
5
10
10
10
15
5
5
5
10
5
5
16
5
10
5
5
10
10
22
10
5
25
5
5
16
5
5
10
26
10
5
5
5
5
10
10
5
10
5
5
5
10
5
10
5
10
16
5
13
10
10
5
10
10
5
10
5
10
10
19
25
5
10
10
17
10
5
10
5
5
5
10
10
10
5
5
5
10
10
10
26
10
5
5
12
24
5
10
26
5
5
5
13
10
14
5
5
5
5
10
5
5
5
5
10
10
24
24
10
5
5
5
5
5
10
13
5
10
5
17
10
5
5
5
17
10
25
23
5
5
24
5
5
10
5
18
5
25
5
10
5
10
5
5
5
10
5
10
10
5
5
5
10
10
5
5
10
5
5
10
5
5
5
5
10
10
20
10
19
25
28
5
25
13
10
10
5
18
5
10
5
10
10
5
5
20
5
10
10
5
5
5
5
5
10
5
22
18
17
25
16
5
23
21
10
5
5
10
10
10
5
5
10
10
5
10
5
5
10
27
10
10
11
21
5
10
10
20
20
10
27
10
28
15
5
19
10
10
5
10
10
5
25
10
5
10
5
10
10
12
10
10
10
13
29
5
22
10
5
5
23
10
5
5
5
23
26
11
5
10
18
10
10
5
5
5
10
5
10
5
5
5
5
10
5
5
10
29
5
5
5
5
19
10
24
10
21
14
10
19
10
5
5
10
5
10
5
10
10
10
10
10
5
10
10
5
5
5
10
28
23
10
5
5
5
5
26
24
5
10
27
23
10
5
10
5
5
10
10
10
5
5
10
5
10
10
5
26
22
5
22
10
5
10
10
10
5
20
10
5
5
10
5
5
10
5
13
20
5
5
10
5
10
10
10
5
5
5
10
5
5
10
5
10
10
10
10
5
5
5
15
27
21
10
18
5
11
16
16
10
5
5
5
10
5
5
5
10
12
10
10
10
13
10
10
17
5
10
5
5
10
5
5
10
10
10
5
5
5
10
10
10
5
10
10
5
10
10
5
5
10
17
5
10
5
5
10
10
5
5
10
10
20
10
28
5
5
5
5
27
20
28
5
19
5
5
12
22
19
24
22
5
5
5
10
13
5
10
10
10
18
14
5
5
10
10
5
24
5
5
10
19
5
5
10
5
5
5
10
5
5
10
10
10
10
5
10
5
10
10
5
5
5
5
5
5
24
5
10
5
10
5
10
5
10
10
10
10
5
10
10
10
5
10
10
10
10
10
22
5
5
5
10
5
5
5
10
10
5
5
5
29
5
19
29
10
23
10
5
5
5
8
10
5
10
5
10
10
5
16
5
5
5
5
20
5
5
10
10
9
10
10
5
10
5
10
28
10
10
5
5
10
10
5
5
5
10
5
5
5
10
14
5
10
5
10
10
5
5
10
5
10
5
5
5
5
10
5
5
5
10
10
5
5
10
5
5
10
5
5
10
5
5
5
5
17
5
5
5
10
10
10
10
5
5
10
5
5
10
10
5
5
10
10
5
28
10
5
24
5
10
10
5
15
23
5
10
10
5
26
5
5
5
10
10
10
10
10
5
10
5
10
5
14
10
10
18
10
5
10
10
10
10
21
24
10
5
5
5
5
25
10
10
5
10
23
5
5
10
22
21
10
5
10
10
5
5
22
28
5
10
10
10
10
5
22
5
13
5
5
10
10
5
5
5
10
5
10
5
25
5
5
5
10
5
11
23
13
5
10
10
5
10
10
5
10
5
27
5
10
5
5
10
5
10
10
10
10
5
5
24
5
5
10
5
10
29
10
10
5
10
10
10
5
10
10
9
10
5
5
23
5
10
5
10
10
15
23
10
5
11
10
10
5
19
10
5
10
10
18
15
5
10
10
5
5
5
10
10
10
5
10
10
5
10
5
14
5
8
5
5
5
5
10
5
5
5
10
20
5
5
10
10
5
10
5
5
14
23
18
18
11
10
5
10
5
10
5
10
5
10
5
10
5
10
10
10
10
27
10
5
26
5
5
5
10
10
10
5
10
13
5
10
20
5
5
10
10
10
10
5
10
10
19
5
5
5
10
13
10
5
8
5
10
5
10
10
5
10
10
10
23
21
18
10
10
20
5
5
5
21
10
5
10
11
25
5
5
5
5
5
10
10
10
10
10
10
10
5
10
10
5
5
5
5
10
5
5
5
10
5
10
5
5
5
5
5
17
5
5
10
5
5
5
10
10
5
10
10
5
10
10
10
5
10
10
10
5
10
5
5
9
10
10
14
27
23
5
23
14
5
5
5
10
16
21
10
5
5
5
5
28
12
5
10
5
10
10
10
10
10
10
10
5
5
10
10
10
5
10
5
10
17
5
26
18
5
18
26
5
5
10
10
5
10
5
5
10
14
10
5
10
18
10
10
5
10
5
5
10
10
5
5
10
5
10
10
10
10
17
5
10
16
5
10
13
20
5
17
10
10
5
10
5
5
10
5
5
9
5
10
10
10
10
5
5
5
10
5
10
10
10
5
10
10
5
23
17
5
5
5
9
5
10
5
22
5
23
5
10
20
10
10
5
5
10
5
10
5
10
5
5
10
5
5
10
10
5
10
5
5
5
10
5
5
5
10
10
5
5
10
10
5
5
10
10
5
5
10
10
10
10
5
5
5
5
5
10
10
10
5
5
10
5
10
16
10
10
5
5
5
5
23
5
10
5
28
5
10
5
10
10
15
25
5
5
24
5
10
5
10
5
5
10
10
19
5
22
5
10
10
10
10
14
10
5
10
5
5
5
10
5
10
10
10
10
10
5
22
10
12
10
5
5
5
5
10
22
5
5
10
5
10
5
5
10
13
10
10
21
5
10
10
17
5
29
14
7
15
19
5
5
5
5
5
10
5
10
5
5
5
5
5
5
10
5
5
19
10
10
5
5
5
5
5
5
10
5
10
10
5
10
5
5
10
5
10
5
5
10
11
10
24
10
10
5
20
10
5
10
10
5
5
10
5
5
5
10
5
10
21
5
5
10
5
10
15
5
5
10
22
5
8
9
10
17
5
10
19
10
5
10
10
5
5
5
23
23
10
16
10
10
27
24
20
5
22
10
10
5
10
5
10
5
5
5
5
5
10
20
5
10
10
10
5
5
25
5
10
5
10
20
8
10
10
5
10
5
5
10
10
10
10
5
5
5
5
10
5
5
5
5
5
10
5
5
5
11
13
22
5
5
5
10
14
5
5
10
10
10
5
10
10
10
5
5
5
10
5
10
10
5
5
5
5
10
5
10
10
10
5
5
5
10
10
10
10
10
10
10
10
10
10
5
5
5
10
11
5
5
5
21
5
10
5
10
23
5
5
19
17
22
21
20
10
5
19
23
10
5
10
8
5
5
5
10
10
5
10
5
10
5
10
10
10
5
10
16
13
5
5
5
26
5
26
10
5
5
5
10
5
5
10
5
5
5
5
10
5
5
5
5
5
5
10
10
5
10
11
10
5
5
10
10
10
10
5
10
5
5
25
23
17
10
22
5
10
12
21
10
5
5
10
5
10
27
5
10
17
5
10
10
10
5
5
5
10
5
5
10
5
23
10
5
5
5
5
5
10
5
10
10
10
5
5
10
5
10
5
10
17
5
10
20
23
10
10
5
5
5
10
10
5
5
16
23
5
10
10
5
5
5
5
5
5
5
10
10
10
8
10
5
10
10
5
5
5
10
28
5
10
10
10
10
5
10
10
10
28
16
17
10
5
7
15
10
14
10
5
5
10
5
5
5
10
5
5
5
10
5
5
23
5
10
10
10
5
5
5
10
5
5
10
5
10
5
13
10
5
5
5
5
5
5
5
10
10
21
20
5
5
21
5
17
18
10
5
5
5
5
5
5
5
5
17
10
5
10
5
5
5
5
5
5
10
5
5
10
5
10
10
10
5
10
5
10
10
14
5
17
10
10
10
10
5
5
10
5
10
5
10
5
5
5
5
5
10
10
10
5
10
5
21
5
5
5
10
5
5
10
5
10
5
13
5
5
10
5
10
10
10
10
10
26
5
5
5
5
10
10
14
5
10
5
10
10
20
10
5
10
5
10
5
5
5
5
5
5
13
10
10
5
10
5
10
10
5
5
10
5
10
10
5
5
10
5
25
14
18
5
5
22
5
10
10
10
20
24
21
5
10
5
10
10
5
10
5
10
5
5
10
10
5
10
10
10
10
10
5
10
10
5
10
22
5
10
28
5
26
10
5
17
23
5
10
22
10
5
10
10
10
10
5
5
5
10
5
5
5
14
23
17
5
5
10
5
5
10
18
5
5
10
11
14
25
27
5
19
13
10
10
5
5
10
10
15
5
5
5
5
5
5
10
5
10
10
5
5
10
5
10
5
13
10
10
5
10
10
19
5
10
10
10
10
10
10
5
10
5
5
10
5
10
10
10
5
10
27
5
13
23
10
5
5
5
10
5
10
23
22
5
17
10
10
10
21
19
5
5
10
10
24
10
10
5
10
5
10
15
10
10
10
23
10
10
10
5
10
5
5
5
10
5
5
15
10
10
19
18
5
10
10
5
10
10
5
10
10
5
10
5
13
18
10
16
5
22
5
5
5
10
13
10
10
10
5
10
5
10
5
10
10
10
5
10
26
14
5
18
5
5
27
5
10
5
5
10
10
5
10
10
5
5
10
22
10
5
5
5
21
10
27
5
5
5
5
10
14
10
10
10
5
10
10
5
10
10
10
5
10
5
19
5
5
5
5
17
10
5
5
10
10
5
10
5
5
5
10
5
10
5
5
10
10
10
5
5
10
10
23
10
22
10
25
27
5
5
5
28
5
21
18
5
5
10
9
14
20
10
10
5
10
10
5
10
5
5
5
5
5
10
5
5
5
5
10
10
10
5
5
5
5
5
10
5
5
5
8
10
10
5
10
19
5
5
5
10
10
25
5
10
10
10
10
10
5
10
5
6
21
22
5
10
5
18
5
5
5
26
16
17
10
5
10
10
5
10
5
25
10
10
10
5
5
10
23
5
5
15
5
10
5
5
10
5
5
5
10
10
10
5
5
5
10
10
13
5
5
10
5
5
5
10
10
15
10
10
10
10
5
10
10
16
5
5
5
10
5
10
5
5
10
5
10
23
5
5
5
5
5
10
10
5
5
8
20
10
5
23
10
5
5
10
10
5
10
10
10
10
10
10
10
10
5
10
5
10
10
10
5
10
10
5
5
10
10
5
5
5
5
5
5
18
10
24
11
5
5
10
27
10
10
5
5
5
10
10
5
5
5
10
10
5
10
10
10
5
10
10
10
16
5
14
5
27
14
22
10
15
21
5
10
10
10
10
5
5
10
10
14
5
10
5
5
5
5
10
5
10
10
5
5
10
10
14
13
5
10
5
5
10
29
22
10
10
10
5
5
5
10
19
23
10
10
10
10
5
27
5
10
10
5
5
5
21
10
21
15
10
23
5
16
5
10
10
5
10
5
5
10
5
10
10
5
5
5
5
10
5
5
10
5
10
10
10
5
17
5
19
10
5
5
5
5
5
10
5
6
10
5
10
5
10
16
18
28
19
10
10
5
5
10
5
10
10
5
5
10
5
9
10
5
5
5
10
10
10
10
10
18
10
5
10
14
5
23
13
13
8
22
19
21
16
26
10
5
5
10
5
10
5
10
5
10
10
10
5
10
10
5
5
10
21
10
10
10
5
10
10
5
10
10
10
10
16
19
5
13
21
10
10
17
16
26
12
25
5
5
5
10
5
10
5
10
5
10
5
10
10
10
10
5
10
10
10
10
21
28
26
10
5
5
10
10
5
5
5
5
5
5
10
25
5
5
5
5
10
5
23
10
18
5
10
5
5
5
15
5
5
10
5
10
10
10
10
10
5
5
10
5
23
5
16
27
5
5
10
10
10
5
5
10
5
10
5
5
5
5
10
10
5
10
13
10
10
20
5
10
5
10
5
10
5
5
5
5
10
19
5
5
16
5
16
5
10
5
5
10
5
5
5
10
19
10
10
24
12
24
5
5
10
5
5
5
10
11
5
10
5
10
10
16
5
10
5
10
5
10
10
5
5
5
5
10
10
5
10
5
10
10
10
5
10
10
10
5
12
22
10
15
18
5
10
5
5
12
22
19
5
10
5
10
10
5
10
10
10
5
5
5
10
24
17
17
10
10
21
10
10
10
5
5
21
10
5
10
15
10
5
5
10
5
10
5
5
10
5
5
10
5
5
5
10
5
5
10
5
10
10
10
5
5
10
5
10
10
5
13
10
5
10
5
10
10
5
19
10
10
10
5
5
10
5
10
10
5
10
5
5
5
5
10
18
8
21
10
5
10
14
5
5
5
5
10
10
10
10
18
5
8
10
18
5
25
17
28
11
10
10
10
5
5
19
10
5
5
5
19
5
23
10
17
10
5
5
5
10
5
5
17
5
17
25
10
5
5
5
5
5
10
5
10
5
10
10
5
5
10
10
10
5
5
10
20
5
10
5
5
5
5
10
10
10
10
5
23
5
10
5
5
10
10
5
10
5
10
26
22
5
10
10
5
5
5
13
5
10
5
10
5
10
16
5
10
15
20
10
15
5
24
5
10
10
27
5
5
22
18
10
10
23
10
10
5
10
10
5
5
10
5
5
10
10
5
5
10
13
10
22
10
5
5
10
5
10
10
29
5
10
10
10
10
10
10
10
10
5
10
5
10
17
10
10
10
21
10
10
10
11
5
10
10
23
24
10
10
18
13
10
10
10
10
10
5
10
19
5
19
5
5
16
10
10
5
5
10
5
10
5
10
5
10
19
9
15
23
5
28
10
10
5
24
8
13
5
10
10
10
10
5
10
10
5
22
10
10
10
10
10
5
10
10
5
5
5
5
10
5
10
5
10
5
5
10
5
5
5
5
10
5
5
5
5
5
10
5
10
10
5
10
5
10
16
5
5
22
5
5
5
10
5
10
5
5
5
5
5
5
10
10
5
5
5
10
5
5
10
5
10
5
5
5
10
10
5
5
7
18
5
10
5
10
10
5
10
10
17
23
10
5
21
27
10
10
10
10
10
10
5
10
5
5
5
10
10
29
5
5
5
5
5
5
10
5
10
10
10
10
10
24
10
10
5
5
5
5
16
5
10
5
23
10
5
25
5
5
11
13
5
23
10
5
5
5
23
5
5
10
10
5
5
5
23
23
11
5
10
5
10
5
10
5
5
5
10
5
10
5
5
5
10
5
13
5
10
10
5
5
10
5
10
5
10
5
10
5
5
10
5
5
5
5
13
10
10
10
10
10
10
5
10
10
5
10
10
10
14
10
5
10
5
5
5
10
5
10
10
10
10
12
5
10
29
5
5
5
5
5
5
10
10
10
5
10
10
5
10
5
10
5
10
5
10
5
10
5
10
5
10
22
5
10
5
10
5
5
10
10
10
10
5
10
5
24
10
5
5
5
5
5
5
10
10
10
10
5
5
10
5
10
15
10
10
10
24
10
10
15
9
5
15
10
10
5
18
13
5
17
21
5
21
18
5
10
10
5
10
28
10
10
23
19
10
5
10
10
10
10
10
5
5
10
10
10
5
10
10
10
12
10
10
5
10
5
5
5
5
5
10
10
5
5
20
5
5
10
5
10
10
10
5
5
10
10
5
10
5
5
5
5
10
5
10
10
5
10
10
5
10
5
5
10
10
5
10
10
5
5
17
5
23
24
5
10
5
10
5
5
5
10
10
10
10
5
5
5
19
10
23
10
5
5
10
5
5
5
5
10
5
5
5
10
10
10
5
5
10
10
5
